PAZ;P;2018;левове;12260;
PAZ;Q;2008;левове;6124;
PAZ;Q;2009;левове;6954;
PAZ;Q;2010;левове;7424;
PAZ;Q;2011;левове;7863;
PAZ;Q;2012;левове;9240;
PAZ;Q;2013;левове;9731;
PAZ;Q;2014;левове;10536;
PAZ;Q;2015;левове;11009;
PAZ;Q;2016;левове;12631;
PAZ;Q;2017;левове;14195;
PAZ;Q;2018;левове;14308;
PAZ;R;2008;левове;3954;
PAZ;R;2009;левове;4111;
PAZ;R;2010;левове;4517;
PAZ;R;2011;левове;4937;
PAZ;R;2012;левове;4943;
PAZ;R;2013;левове;5367;
PAZ;R;2014;левове;5585;
PAZ;R;2015;левове;6080;
PAZ;R;2016;левове;6631;
PAZ;R;2017;левове;7585;
PAZ;R;2018;левове;8214;
PAZ;S;2008;левове;4038;
PAZ;S;2009;левове;4234;
PAZ;S;2010;левове;4175;
PAZ;S;2011;левове;4346;
PAZ;S;2012;левове;4683;
PAZ;S;2013;левове;5023;
PAZ;S;2014;левове;5124;
PAZ;S;2015;левове;5590;
PAZ;S;2016;левове;5851;
PAZ;S;2017;левове;6350;
PAZ;S;2018;левове;7232;
PDV;0;2008;левове;5390;
PDV;0;2009;левове;6054;
PDV;0;2010;левове;6462;
PDV;0;2011;левове;6889;
PDV;0;2012;левове;7418;
PDV;0;2013;левове;7922;
PDV;0;2014;левове;8504;
PDV;0;2015;левове;9084;
PDV;0;2016;левове;9911;
PDV;0;2017;левове;10771;
PDV;0;2018;левове;11780;
PDV;A;2008;левове;3961;
PDV;A;2009;левове;4640;
PDV;A;2010;левове;5052;
PDV;A;2011;левове;5351;
PDV;A;2012;левове;6178;
PDV;A;2013;левове;6838;
PDV;A;2014;левове;6989;
PDV;A;2015;левове;7694;
PDV;A;2016;левове;8261;
PDV;A;2017;левове;8501;
PDV;A;2018;левове;9317;
PDV;B;2008;левове;9701;
PDV;B;2009;левове;8851;
PDV;B;2010;левове;10071;
PDV;B;2011;левове;11436;
PDV;B;2012;левове;12093;
PDV;B;2013;левове;12117;
PDV;B;2014;левове;12649;
PDV;B;2015;левове;14290;
PDV;B;2016;левове;15091;
PDV;B;2017;левове;18319;
PDV;B;2018;левове;17606;
PDV;C;2008;левове;5208;
PDV;C;2009;левове;5787;
PDV;C;2010;левове;6278;
PDV;C;2011;левове;6694;
PDV;C;2012;левове;7090;
PDV;C;2013;левове;7687;
PDV;C;2014;левове;8316;
PDV;C;2015;левове;9164;
PDV;C;2016;левове;10324;
PDV;C;2017;левове;11320;
PDV;C;2018;левове;12107;
PDV;D;2008;левове;12689;
PDV;D;2009;левове;14483;
PDV;D;2010;левове;15705;
PDV;D;2011;левове;16747;
PDV;D;2012;левове;17086;
PDV;D;2013;левове;16492;
PDV;D;2014;левове;18473;
PDV;D;2015;левове;19891;
PDV;D;2016;левове;19329;
PDV;D;2017;левове;20236;
PDV;D;2018;левове;21604;
PDV;E;2008;левове;5529;
PDV;E;2009;левове;6474;
PDV;E;2010;левове;6331;
PDV;E;2011;левове;7483;
PDV;E;2012;левове;7330;
PDV;E;2013;левове;7554;
PDV;E;2014;левове;8866;
PDV;E;2015;левове;8696;
PDV;E;2016;левове;8326;
PDV;E;2017;левове;8708;
PDV;E;2018;левове;9394;
PDV;F;2008;левове;4926;
PDV;F;2009;левове;5451;
PDV;F;2010;левове;5773;
PDV;F;2011;левове;6078;
PDV;F;2012;левове;6513;
PDV;F;2013;левове;6894;
PDV;F;2014;левове;7686;
PDV;F;2015;левове;8014;
PDV;F;2016;левове;8225;
PDV;F;2017;левове;8657;
PDV;F;2018;левове;10016;
PDV;G;2008;левове;3982;
PDV;G;2009;левове;4638;
PDV;G;2010;левове;4984;
PDV;G;2011;левове;5475;
PDV;G;2012;левове;6156;
PDV;G;2013;левове;6556;
PDV;G;2014;левове;7018;
PDV;G;2015;левове;7474;
PDV;G;2016;левове;8084;
PDV;G;2017;левове;8872;
PDV;G;2018;левове;9760;
PDV;H;2008;левове;5214;
PDV;H;2009;левове;6088;
PDV;H;2010;левове;6235;
PDV;H;2011;левове;6540;
PDV;H;2012;левове;6458;
PDV;H;2013;левове;6513;
PDV;H;2014;левове;6579;
PDV;H;2015;левове;6705;
PDV;H;2016;левове;7261;
PDV;H;2017;левове;7767;
PDV;H;2018;левове;8575;
PDV;I;2008;левове;3507;
PDV;I;2009;левове;3928;
PDV;I;2010;левове;4093;
PDV;I;2011;левове;4497;
PDV;I;2012;левове;5559;
PDV;I;2013;левове;5703;
PDV;I;2014;левове;5765;
PDV;I;2015;левове;5852;
PDV;I;2016;левове;6184;
PDV;I;2017;левове;6688;
PDV;I;2018;левове;7513;
PDV;J;2008;левове;7434;
PDV;J;2009;левове;8626;
PDV;J;2010;левове;9257;
PDV;J;2011;левове;10425;
PDV;J;2012;левове;12332;
PDV;J;2013;левове;12674;
PDV;J;2014;левове;15688;
PDV;J;2015;левове;18434;
PDV;J;2016;левове;22008;
PDV;J;2017;левове;24653;
PDV;J;2018;левове;28179;
PDV;K;2008;левове;11154;
PDV;K;2009;левове;11444;
PDV;K;2010;левове;11683;
PDV;K;2011;левове;12465;
PDV;K;2012;левове;12335;
PDV;K;2013;левове;13021;
PDV;K;2014;левове;13332;
PDV;K;2015;левове;13673;
PDV;K;2016;левове;13976;
PDV;K;2017;левове;15009;
PDV;K;2018;левове;16122;
PDV;L;2008;левове;5138;
PDV;L;2009;левове;6810;
PDV;L;2010;левове;5988;
PDV;L;2011;левове;6422;
PDV;L;2012;левове;7066;
PDV;L;2013;левове;6876;
PDV;L;2014;левове;7359;
PDV;L;2015;левове;7980;
PDV;L;2016;левове;8682;
PDV;L;2017;левове;10738;
PDV;L;2018;левове;11521;
PDV;M;2008;левове;5119;
PDV;M;2009;левове;5621;
PDV;M;2010;левове;5991;
PDV;M;2011;левове;6621;
PDV;M;2012;левове;7995;
PDV;M;2013;левове;8052;
PDV;M;2014;левове;8721;
PDV;M;2015;левове;9380;
PDV;M;2016;левове;10790;
PDV;M;2017;левове;11594;
PDV;M;2018;левове;12710;
PDV;N;2008;левове;4085;
PDV;N;2009;левове;4414;
PDV;N;2010;левове;4353;
PDV;N;2011;левове;4273;
PDV;N;2012;левове;4819;
PDV;N;2013;левове;5067;
PDV;N;2014;левове;5632;
PDV;N;2015;левове;6227;
PDV;N;2016;левове;6899;
PDV;N;2017;левове;7175;
PDV;N;2018;левове;8498;
PDV;O;2008;левове;8622;
PDV;O;2009;левове;8630;
PDV;O;2010;левове;9487;
PDV;O;2011;левове;9728;
PDV;O;2012;левове;9858;
PDV;O;2013;левове;10296;
PDV;O;2014;левове;10767;
PDV;O;2015;левове;10957;
PDV;O;2016;левове;11783;
PDV;O;2017;левове;12449;
PDV;O;2018;левове;13650;
PDV;P;2008;левове;7307;
PDV;P;2009;левове;8345;
PDV;P;2010;левове;8721;
PDV;P;2011;левове;8991;
PDV;P;2012;левове;9214;
PDV;P;2013;левове;10091;
PDV;P;2014;левове;10476;
PDV;P;2015;левове;10818;
PDV;P;2016;левове;11325;
PDV;P;2017;левове;12631;
PDV;P;2018;левове;13947;
PDV;Q;2008;левове;7243;
PDV;Q;2009;левове;8290;
PDV;Q;2010;левове;8848;
PDV;Q;2011;левове;9164;
PDV;Q;2012;левове;10305;
PDV;Q;2013;левове;11129;
PDV;Q;2014;левове;12343;
PDV;Q;2015;левове;12981;
PDV;Q;2016;левове;13955;
PDV;Q;2017;левове;14668;
PDV;Q;2018;левове;15843;
PDV;R;2008;левове;4540;
PDV;R;2009;левове;4798;
PDV;R;2010;левове;5232;
PDV;R;2011;левове;5915;
PDV;R;2012;левове;7439;
PDV;R;2013;левове;9536;
PDV;R;2014;левове;9151;
PDV;R;2015;левове;7528;
PDV;R;2016;левове;8168;
PDV;R;2017;левове;8351;
PDV;R;2018;левове;9768;
PDV;S;2008;левове;3687;
PDV;S;2009;левове;4039;
PDV;S;2010;левове;4132;
PDV;S;2011;левове;4828;
PDV;S;2012;левове;4734;
PDV;S;2013;левове;4808;
PDV;S;2014;левове;5673;
PDV;S;2015;левове;5565;
PDV;S;2016;левове;6005;
PDV;S;2017;левове;7034;
PDV;S;2018;левове;8101;
SML;0;2008;левове;5259;
SML;0;2009;левове;5867;
SML;0;2010;левове;6134;
SML;0;2011;левове;6122;
SML;0;2012;левове;6516;
SML;0;2013;левове;6800;
SML;0;2014;левове;7253;
SML;0;2015;левове;7679;
SML;0;2016;левове;8504;
SML;0;2017;левове;9133;
SML;0;2018;левове;10145;
SML;A;2008;левове;5211;
SML;A;2009;левове;5314;
SML;A;2010;левове;6127;
SML;A;2011;левове;8097;
SML;A;2012;левове;9826;
SML;A;2013;левове;9478;
SML;A;2014;левове;9783;
SML;A;2015;левове;10263;
SML;A;2016;левове;10545;
SML;A;2017;левове;10486;
SML;A;2018;левове;12529;
SML;B;2008;левове;7072;
SML;B;2009;левове;7337;
SML;B;2010;левове;7875;
SML;B;2011;левове;8067;
SML;B;2012;левове;8347;
SML;B;2013;левове;9608;
SML;B;2014;левове;9891;
SML;B;2015;левове;10464;
SML;B;2016;левове;11787;
SML;B;2017;левове;13448;
SML;B;2018;левове;14138;
SML;C;2008;левове;4493;
SML;C;2009;левове;5058;
SML;C;2010;левове;5500;
SML;C;2011;левове;5895;
SML;C;2012;левове;6352;
SML;C;2013;левове;6725;
SML;C;2014;левове;7005;
SML;C;2015;левове;7620;
SML;C;2016;левове;8637;
SML;C;2017;левове;9269;
SML;C;2018;левове;10418;
SML;D;2008;левове;10873;
SML;D;2009;левове;12873;
SML;D;2010;левове;12373;
SML;D;2011;левове;13274;
SML;D;2012;левове;13518;
SML;D;2013;левове;14588;
SML;D;2014;левове;15183;
SML;D;2015;левове;15606;
SML;D;2016;левове;17762;
SML;D;2017;левове;16595;
SML;D;2018;левове;18839;
SML;E;2008;левове;6052;
SML;E;2009;левове;6264;
SML;E;2010;левове;6379;
SML;E;2011;левове;6564;
SML;E;2012;левове;6043;
SML;E;2013;левове;6341;
SML;E;2014;левове;6545;
SML;E;2015;левове;7307;
SML;E;2016;левове;7920;
SML;E;2017;левове;8280;
SML;E;2018;левове;8935;
SML;F;2008;левове;6600;
SML;F;2009;левове;7914;
SML;F;2010;левове;8765;
SML;F;2011;левове;6238;
SML;F;2012;левове;6529;
SML;F;2013;левове;6176;
SML;F;2014;левове;6607;
SML;F;2015;левове;7162;
SML;F;2016;левове;7632;
SML;F;2017;левове;7397;
SML;F;2018;левове;8639;
SML;G;2008;левове;3407;
SML;G;2009;левове;4073;
SML;G;2010;левове;4161;
SML;G;2011;левове;4533;
SML;G;2012;левове;5053;
SML;G;2013;левове;5290;
SML;G;2014;левове;5488;
SML;G;2015;левове;5759;
SML;G;2016;левове;6205;
SML;G;2017;левове;7057;
SML;G;2018;левове;7574;
SML;H;2008;левове;3900;
SML;H;2009;левове;4701;
SML;H;2010;левове;4856;
SML;H;2011;левове;5090;
SML;H;2012;левове;5187;
SML;H;2013;левове;5393;
SML;H;2014;левове;5353;
SML;H;2015;левове;5566;
SML;H;2016;левове;6033;
SML;H;2017;левове;6417;
SML;H;2018;левове;7058;
SML;I;2008;левове;3486;
SML;I;2009;левове;4060;
SML;I;2010;левове;4071;
SML;I;2011;левове;4344;
SML;I;2012;левове;4966;
SML;I;2013;левове;5079;
SML;I;2014;левове;5408;
SML;I;2015;левове;5472;
SML;I;2016;левове;5959;
SML;I;2017;левове;6627;
SML;I;2018;левове;7207;
SML;J;2008;левове;7193;
SML;J;2009;левове;7202;
SML;J;2010;левове;5535;
SML;J;2011;левове;5711;
SML;J;2012;левове;6044;
SML;J;2013;левове;5497;
SML;J;2014;левове;5829;
SML;J;2015;левове;5550;
SML;J;2016;левове;6625;
SML;J;2017;левове;6931;
SML;J;2018;левове;7385;
SML;K;2008;левове;9357;
SML;K;2009;левове;10340;
SML;K;2010;левове;10133;
SML;K;2011;левове;9982;
SML;K;2012;левове;10343;
SML;K;2013;левове;9914;
SML;K;2014;левове;10174;
SML;K;2015;левове;11203;
SML;K;2016;левове;10692;
SML;K;2017;левове;11181;
SML;K;2018;левове;11744;
SML;L;2008;левове;5760;
SML;L;2009;левове;4936;
SML;L;2010;левове;5243;
SML;L;2011;левове;5172;
SML;L;2012;левове;5316;
SML;L;2013;левове;5811;
SML;L;2014;левове;7797;
SML;L;2015;левове;8895;
SML;L;2016;левове;8818;
SML;L;2017;левове;8016;
SML;L;2018;левове;9764;
SML;M;2008;левове;4728;
SML;M;2009;левове;6000;
SML;M;2010;левове;6818;
SML;M;2011;левове;6333;
SML;M;2012;левове;6353;
SML;M;2013;левове;6236;
SML;M;2014;левове;7123;
SML;M;2015;левове;7579;
SML;M;2016;левове;7804;
SML;M;2017;левове;8605;
SML;M;2018;левове;8919;
SML;N;2008;левове;2868;
SML;N;2009;левове;3210;
SML;N;2010;левове;3839;
SML;N;2011;левове;3496;
SML;N;2012;левове;4118;
SML;N;2013;левове;4449;
SML;N;2014;левове;4622;
SML;N;2015;левове;5034;
SML;N;2016;левове;7231;
SML;N;2017;левове;7732;
SML;N;2018;левове;9645;
SML;O;2008;левове;7095;
SML;O;2009;левове;7638;
SML;O;2010;левове;7864;
SML;O;2011;левове;8201;
SML;O;2012;левове;8391;
SML;O;2013;левове;8857;
SML;O;2014;левове;9041;
SML;O;2015;левове;8988;
SML;O;2016;левове;9955;
SML;O;2017;левове;10508;
SML;O;2018;левове;11327;
SML;P;2008;левове;6104;
SML;P;2009;левове;6809;
SML;P;2010;левове;7165;
SML;P;2011;левове;7206;
SML;P;2012;левове;7337;
SML;P;2013;левове;7942;
SML;P;2014;левове;8089;
SML;P;2015;левове;8400;
SML;P;2016;левове;9034;
SML;P;2017;левове;10285;
SML;P;2018;левове;11652;
SML;Q;2008;левове;6296;
SML;Q;2009;левове;7158;
SML;Q;2010;левове;6957;
SML;Q;2011;левове;7085;
SML;Q;2012;левове;7606;
SML;Q;2013;левове;8135;
SML;Q;2014;левове;8760;
SML;Q;2015;левове;9149;
SML;Q;2016;левове;9874;
SML;Q;2017;левове;10567;
SML;Q;2018;левове;11213;
SML;R;2008;левове;5355;
SML;R;2009;левове;5970;
SML;R;2010;левове;6237;
SML;R;2011;левове;6539;
SML;R;2012;левове;6651;
SML;R;2013;левове;6854;
SML;R;2014;левове;6850;
SML;R;2015;левове;7547;
SML;R;2016;левове;8329;
SML;R;2017;левове;9111;
SML;R;2018;левове;9754;
SML;S;2008;левове;3902;
SML;S;2009;левове;4436;
SML;S;2010;левове;4478;
SML;S;2011;левове;4649;
SML;S;2012;левове;5171;
SML;S;2013;левове;4938;
SML;S;2014;левове;5376;
SML;S;2015;левове;5897;
SML;S;2016;левове;6189;
SML;S;2017;левове;6651;
SML;S;2018;левове;7621;
HKV;0;2008;левове;4922;
HKV;0;2009;левове;5443;
HKV;0;2010;левове;5638;
HKV;0;2011;левове;5999;
HKV;0;2012;левове;6267;
HKV;0;2013;левове;6581;
HKV;0;2014;левове;6947;
HKV;0;2015;левове;7422;
HKV;0;2016;левове;7964;
HKV;0;2017;левове;8537;
HKV;0;2018;левове;9623;
HKV;A;2008;левове;4016;
HKV;A;2009;левове;4657;
HKV;A;2010;левове;5007;
HKV;A;2011;левове;5856;
HKV;A;2012;левове;6881;
HKV;A;2013;левове;6969;
HKV;A;2014;левове;7178;
HKV;A;2015;левове;7534;
HKV;A;2016;левове;7662;
HKV;A;2017;левове;8338;
HKV;A;2018;левове;9037;
HKV;B;2008;левове;4812;
HKV;B;2009;левове;3923;
HKV;B;2010;левове;4608;
HKV;B;2011;левове;4901;
HKV;B;2012;левове;7069;
HKV;B;2013;левове;5186;
HKV;B;2014;левове;5805;
HKV;B;2015;левове;4892;
HKV;B;2016;левове;5148;
HKV;B;2017;левове;5219;
HKV;B;2018;левове;11939;
HKV;C;2008;левове;4691;
HKV;C;2009;левове;4779;
HKV;C;2010;левове;5044;
HKV;C;2011;левове;5567;
HKV;C;2012;левове;5633;
HKV;C;2013;левове;6200;
HKV;C;2014;левове;6441;
HKV;C;2015;левове;7275;
HKV;C;2016;левове;8051;
HKV;C;2017;левове;8244;
HKV;C;2018;левове;10264;
HKV;D;2008;левове;10832;
HKV;D;2009;левове;14705;
HKV;D;2010;левове;14111;
HKV;D;2011;левове;14235;
HKV;D;2012;левове;13976;
HKV;D;2013;левове;15476;
HKV;D;2014;левове;15089;
HKV;D;2015;левове;15821;
HKV;D;2016;левове;16767;
HKV;D;2017;левове;16889;
HKV;D;2018;левове;18701;
HKV;E;2008;левове;5450;
HKV;E;2009;левове;5854;
HKV;E;2010;левове;6093;
HKV;E;2011;левове;5893;
HKV;E;2012;левове;5917;
HKV;E;2013;левове;6182;
HKV;E;2014;левове;7159;
HKV;E;2015;левове;7097;
HKV;E;2016;левове;7280;
HKV;E;2017;левове;8003;
HKV;E;2018;левове;8591;
HKV;F;2008;левове;5117;
HKV;F;2009;левове;6211;
HKV;F;2010;левове;6338;
HKV;F;2011;левове;6059;
HKV;F;2012;левове;6486;
HKV;F;2013;левове;6105;
HKV;F;2014;левове;6804;
HKV;F;2015;левове;6843;
HKV;F;2016;левове;7175;
HKV;F;2017;левове;9044;
HKV;F;2018;левове;7656;
HKV;G;2008;левове;3578;
HKV;G;2009;левове;4076;
HKV;G;2010;левове;4092;
HKV;G;2011;левове;4507;
HKV;G;2012;левове;4951;
HKV;G;2013;левове;5268;
HKV;G;2014;левове;5509;
HKV;G;2015;левове;6132;
HKV;G;2016;левове;6663;
HKV;G;2017;левове;7077;
HKV;G;2018;левове;7744;
HKV;H;2008;левове;4556;
HKV;H;2009;левове;5104;
HKV;H;2010;левове;4969;
HKV;H;2011;левове;5112;
HKV;H;2012;левове;5246;
HKV;H;2013;левове;5149;
HKV;H;2014;левове;5834;
HKV;H;2015;левове;5661;
HKV;H;2016;левове;6191;
HKV;H;2017;левове;6672;
HKV;H;2018;левове;7339;
HKV;I;2008;левове;3020;
HKV;I;2009;левове;3548;
HKV;I;2010;левове;3606;
HKV;I;2011;левове;4053;
HKV;I;2012;левове;4374;
HKV;I;2013;левове;4448;
HKV;I;2014;левове;4801;
HKV;I;2015;левове;5028;
HKV;I;2016;левове;5291;
HKV;I;2017;левове;5828;
HKV;I;2018;левове;6601;
HKV;J;2008;левове;5736;
HKV;J;2009;левове;6100;
HKV;J;2010;левове;7661;
HKV;J;2011;левове;10286;
HKV;J;2012;левове;10598;
HKV;J;2013;левове;10657;
HKV;J;2014;левове;10562;
HKV;J;2015;левове;13066;
HKV;J;2016;левове;14683;
